-0.037503, 0.933489, -0.033690, -0.024867, -1.558360, -0.385711, 0.376392, 0.000003, 16.461471, 14.448790, 15.853528, 15.056733, 1  
-0.038570, 0.934496, -0.034677, -0.025882, -1.574117, -0.350460, 0.356883, 0.000003, 16.512057, 14.442175, 15.886823, 15.067409, 1  
-0.039653, 0.935614, -0.035684, -0.026908, -1.590033, -0.314999, 0.337323, 0.000003, 16.565448, 14.437452, 15.922647, 15.080253, 1  
-0.040754, 0.936851, -0.036713, -0.027945, -1.605908, -0.279767, 0.317952, 0.000004, 16.621860, 14.434829, 15.961214, 15.095475, 1  
-0.041872, 0.938217, -0.037764, -0.028993, -1.621517, -0.245257, 0.299035, 0.000004, 16.681492, 14.434513, 16.002725, 15.113280, 1  
-0.043007, 0.939718, -0.038837, -0.030051, -1.636578, -0.212078, 0.280902, 0.000004, 16.744448, 14.436603, 16.047282, 15.133768, 1  
-0.044161, 0.941353, -0.039934, -0.031119, -1.650798, -0.180852, 0.263881, 0.000004, 16.810777, 14.441058, 16.094909, 15.156926, 1  
-0.045333, 0.943115, -0.041056, -0.032195, -1.663901, -0.152165, 0.248282, 0.000004, 16.880322, 14.447757, 16.145458, 15.182621, 1  
-0.046524, 0.944995, -0.042202, -0.033280, -1.675683, -0.126434, 0.234319, 0.000004, 16.952898, 14.456445, 16.198724, 15.210620, 1  
-0.047732, 0.946974, -0.043371, -0.034374, -1.686017, -0.103914, 0.222118, 0.000004, 17.028097, 14.466824, 16.254331, 15.240590, 1  
-0.048959, 0.949038, -0.044562, -0.035479, -1.694888, -0.084614, 0.211674, 0.000004, 17.105595, 14.478531, 16.311944, 15.272182, 1  
-0.050203, 0.951171, -0.045775, -0.036591, -1.702368, -0.068361, 0.202885, 0.000004, 17.185079, 14.491276, 16.371256, 15.305099, 1  
-0.051466, 0.953358, -0.047010, -0.037712, -1.708576, -0.054881, 0.195598, 0.000004, 17.266260, 14.504735, 16.431969, 15.339026, 1  
-0.052746, 0.955591, -0.048266, -0.038842, -1.713667, -0.043828, 0.189622, 0.000004, 17.348892, 14.518726, 16.493856, 15.373763, 1  
-0.054043, 0.957861, -0.049542, -0.039981, -1.717804, -0.034845, 0.184760, 0.000004, 17.432829, 14.533094, 16.556767, 15.409156, 1  
-0.055356, 0.960163, -0.050837, -0.041131, -1.721140, -0.027593, 0.180830, 0.000004, 17.517932, 14.547762, 16.620582, 15.445111, 1  
-0.056687, 0.962493, -0.052153, -0.042288, -1.723813, -0.021775, 0.177669, 0.000004, 17.604167, 14.562581, 16.685234, 15.481514, 1  
-0.058035, 0.964848, -0.053488, -0.043455, -1.725943, -0.017129, 0.175138, 0.000004, 17.691434, 14.577554, 16.750652, 15.518336, 1  
-0.059399, 0.967227, -0.054842, -0.044632, -1.727631, -0.013434, 0.173116, 0.000004, 17.779667, 14.592648, 16.816781, 15.555534, 1  
-0.060781, 0.969628, -0.056217, -0.045817, -1.728963, -0.010506, 0.171506, 0.000004, 17.868920, 14.607776, 16.883633, 15.593063, 1  
-0.062178, 0.972050, -0.057611, -0.047010, -1.730010, -0.008194, 0.170225, 0.000005, 17.959105, 14.622999, 16.951163, 15.630940, 1  
-0.063593, 0.974493, -0.059025, -0.048212, -1.730827, -0.006375, 0.169208, 0.000005, 18.050259, 14.638237, 17.019375, 15.669121, 1  
-0.065025, 0.976956, -0.060459, -0.049423, -1.731463, -0.004947, 0.168400, 0.000005, 18.142325, 14.653538, 17.088243, 15.707621, 1  
-0.066472, 0.979438, -0.061912, -0.050643, -1.731953, -0.003830, 0.167759, 0.000005, 18.235306, 14.668858, 17.157754, 15.746410, 1  
-0.067937, 0.981940, -0.063386, -0.051870, -1.732330, -0.002958, 0.167249, 0.000005, 18.329236, 14.684211, 17.227939, 15.785508, 1  
-0.069419, 0.984461, -0.064880, -0.053105, -1.732617, -0.002280, 0.166843, 0.000005, 18.424074, 14.699559, 17.298756, 15.824878, 1  
-0.070917, 0.987000, -0.066393, -0.054349, -1.732832, -0.001754, 0.166518, 0.000005, 18.519815, 14.714954, 17.370217, 15.864553, 1  
-0.072432, 0.989558, -0.067927, -0.055600, -1.732993, -0.001348, 0.166257, 0.000005, 18.616467, 14.730350, 17.442314, 15.904503, 1  
-0.073962, 0.992133, -0.069480, -0.056860, -1.733110, -0.001034, 0.166045, 0.000005, 18.713982, 14.745764, 17.515019, 15.944726, 1  
-0.075510, 0.994727, -0.071054, -0.058125, -1.733193, -0.000793, 0.165872, 0.000005, 18.812436, 14.761167, 17.588377, 15.985227, 1  
-0.077075, 0.997338, -0.072650, -0.059398, -1.733250, -0.000608, 0.165729, 0.000005, 18.911780, 14.776539, 17.662346, 16.025972, 1  
-0.078658, 0.999966, -0.074266, -0.060672, -1.733287, -0.000466, 0.165610, 0.000005, 19.012042, 14.791885, 17.736949, 16.066977, 1  
-0.080259, 1.002611, -0.075904, -0.061953, -1.733326, -0.000358, 0.165525, 0.000005, 19.113227, 14.807214, 17.812191, 16.108249, 1  
-0.081875, 1.005274, -0.077563, -0.063240, -1.733353, -0.000275, 0.165454, 0.000005, 19.215291, 14.822539, 17.888046, 16.149784, 1  
-0.083509, 1.007952, -0.079242, -0.064535, -1.733371, -0.000212, 0.165394, 0.000005, 19.318216, 14.837848, 17.964497, 16.191567, 1  
-0.085158, 1.010647, -0.080942, -0.065837, -1.733381, -0.000165, 0.165342, 0.000005, 19.422001, 14.853148, 18.041545, 16.233603, 1  
-0.086824, 1.013357, -0.082662, -0.067144, -1.733387, -0.000129, 0.165297, 0.000005, 19.526645, 14.868404, 18.119181, 16.275868, 1  
-0.088507, 1.016083, -0.084404, -0.068458, -1.733388, -0.000102, 0.165256, 0.000005, 19.632165, 14.883652, 18.197425, 16.318392, 1  
-0.090207, 1.018824, -0.086167, -0.069777, -1.733386, -0.000081, 0.165218, 0.000005, 19.738556, 14.898825, 18.276254, 16.361126, 1  
-0.091923, 1.021579, -0.087951, -0.071104, -1.733381, -0.000066, 0.165184, 0.000005, 19.845761, 14.913981, 18.355647, 16.404094, 1  
-0.093655, 1.024350, -0.089756, -0.072437, -1.733375, -0.000055, 0.165151, 0.000005, 19.953829, 14.929125, 18.435639, 16.447315, 1  
-0.095403, 1.027135, -0.091581, -0.073776, -1.733368, -0.000046, 0.165120, 0.000006, 20.062712, 14.944225, 18.516187, 16.490750, 1  
-0.097168, 1.029933, -0.093428, -0.075120, -1.733359, -0.000040, 0.165090, 0.000006, 20.172450, 14.959260, 18.597312, 16.534399, 1  
-0.098949, 1.032746, -0.095297, -0.076470, -1.733355, -0.000033, 0.165069, 0.000006, 20.283022, 14.974256, 18.679007, 16.578271, 1  
-0.100747, 1.035572, -0.097187, -0.077825, -1.733349, -0.000028, 0.165048, 0.000006, 20.394418, 14.989187, 18.761258, 16.622347, 1  
-0.102560, 1.038411, -0.099097, -0.079186, -1.733343, -0.000024, 0.165029, 0.000006, 20.506617, 15.004081, 18.844059, 16.666639, 1  
-0.104391, 1.041264, -0.101030, -0.080552, -1.733337, -0.000022, 0.165010, 0.000006, 20.619656, 15.018912, 18.927426, 16.711141, 1  
-0.106237, 1.044129, -0.102984, -0.081923, -1.733330, -0.000020, 0.164991, 0.000006, 20.733494, 15.033681, 19.011334, 16.755841, 1  
-0.108100, 1.047005, -0.104960, -0.083300, -1.733323, -0.000018, 0.164972, 0.000006, 20.848130, 15.048366, 19.095773, 16.800723, 1  
-0.109979, 1.049894, -0.106958, -0.084680, -1.733316, -0.000017, 0.164954, 0.000006, 20.963591, 15.062981, 19.180767, 16.845805, 1  
-0.111874, 1.052795, -0.108976, -0.086067, -1.733309, -0.000016, 0.164936, 0.000006, 21.079825, 15.077548, 19.266286, 16.891087, 1  
-0.113786, 1.055708, -0.111018, -0.087456, -1.733301, -0.000016, 0.164918, 0.000006, 21.196897, 15.092013, 19.352360, 16.936550, 1  
-0.115713, 1.058631, -0.113080, -0.088852, -1.733294, -0.000015, 0.164900, 0.000006, 21.314712, 15.106432, 19.438938, 16.982205, 1  
-0.117658, 1.061565, -0.115165, -0.090251, -1.733286, -0.000015, 0.164882, 0.000006, 21.433333, 15.120715, 19.526039, 17.028009, 1  
-0.119617, 1.064510, -0.117271, -0.091655, -1.733279, -0.000014, 0.164864, 0.000006, 21.552713, 15.134952, 19.613655, 17.074010, 1  
-0.121594, 1.067465, -0.119400, -0.093061, -1.733271, -0.000014, 0.164846, 0.000006, 21.672904, 15.149068, 19.701802, 17.120171, 1  
-0.123586, 1.070430, -0.121551, -0.094474, -1.733264, -0.000014, 0.164829, 0.000006, 21.793821, 15.163107, 19.790431, 17.166497, 1  
-0.125593, 1.073404, -0.123723, -0.095889, -1.733256, -0.000014, 0.164811, 0.000006, 21.915509, 15.177070, 19.879577, 17.213002, 1  
-0.127618, 1.076388, -0.125918, -0.097308, -1.733248, -0.000014, 0.164793, 0.000006, 22.037974, 15.190890, 19.969222, 17.259643, 1  
-0.129658, 1.079381, -0.128135, -0.098731, -1.733241, -0.000014, 0.164775, 0.000006, 22.161199, 15.204624, 20.059371, 17.306452, 1  
-0.131714, 1.082383, -0.130374, -0.100158, -1.733233, -0.000013, 0.164758, 0.000006, 22.285152, 15.218272, 20.150003, 17.353421, 1  
-0.133785, 1.085393, -0.132635, -0.101587, -1.733225, -0.000013, 0.164740, 0.000006, 22.409844, 15.231787, 20.241111, 17.400520, 1  
-0.135874, 1.088411, -0.134918, -0.103020, -1.733218, -0.000013, 0.164722, 0.000006, 22.535306, 15.245198, 20.332725, 17.447779, 1  
-0.137977, 1.091438, -0.137224, -0.104457, -1.733210, -0.000013, 0.164704, 0.000006, 22.661496, 15.258509, 20.424817, 17.495187, 1  
-0.140096, 1.094471, -0.139552, -0.105897, -1.733202, -0.000013, 0.164687, 0.000006, 22.788368, 15.271682, 20.517344, 17.542706, 1  
-0.142231, 1.097512, -0.141902, -0.107339, -1.733195, -0.000013, 0.164669, 0.000006, 22.916013, 15.284733, 20.610375, 17.590372, 1  
-0.144381, 1.100560, -0.144275, -0.108785, -1.733187, -0.000013, 0.164651, 0.000006, 23.044360, 15.297690, 20.703866, 17.638184, 1  
-0.146548, 1.103615, -0.146670, -0.110232, -1.733179, -0.000013, 0.164634, 0.000006, 23.173434, 15.310497, 20.797821, 17.686111, 1  
-0.148730, 1.106675, -0.149088, -0.111683, -1.733172, -0.000013, 0.164616, 0.000006, 23.303209, 15.323153, 20.892219, 17.734143, 1  
-0.150928, 1.109742, -0.151528, -0.113135, -1.733164, -0.000013, 0.164598, 0.000007, 23.433697, 15.335685, 20.987078, 17.782304, 1  
-0.153140, 1.112815, -0.153991, -0.114592, -1.733157, -0.000013, 0.164580, 0.000007, 23.564863, 15.348101, 21.082375, 17.830589, 1  
-0.155370, 1.115893, -0.156476, -0.116049, -1.733149, -0.000013, 0.164563, 0.000007, 23.696758, 15.360362, 21.178134, 17.878985, 1  
-0.157613, 1.118976, -0.158983, -0.117509, -1.733141, -0.000013, 0.164545, 0.000007, 23.829311, 15.372493, 21.274315, 17.927490, 1  
-0.159873, 1.122064, -0.161513, -0.118971, -1.733134, -0.000013, 0.164527, 0.000007, 23.962553, 15.384481, 21.370933, 17.976101, 1  
-0.162148, 1.125158, -0.164066, -0.120435, -1.733126, -0.000012, 0.164510, 0.000007, 24.096505, 15.396323, 21.468002, 18.024826, 1  
-0.164438, 1.128254, -0.166641, -0.121901, -1.733118, -0.000012, 0.164492, 0.000007, 24.231084, 15.408001, 21.565461, 18.073624, 1  
-0.166744, 1.131355, -0.169240, -0.123368, -1.733111, -0.000012, 0.164474, 0.000007, 24.366389, 15.419533, 21.663382, 18.122540, 1  
-0.169064, 1.134459, -0.171859, -0.124839, -1.733103, -0.000012, 0.164456, 0.000007, 24.502285, 15.430923, 21.761673, 18.171535, 1  
-0.171400, 1.137567, -0.174503, -0.126308, -1.733095, -0.000012, 0.164439, 0.000007, 24.638898, 15.442139, 21.860413, 18.220625, 1  
-0.173751, 1.140678, -0.177168, -0.127781, -1.733088, -0.000012, 0.164421, 0.000007, 24.776140, 15.453201, 21.959544, 18.269796, 1  
-0.176117, 1.143792, -0.179856, -0.129255, -1.733080, -0.000012, 0.164403, 0.000007, 24.914048, 15.464114, 22.059097, 18.319065, 1  
-0.178498, 1.146908, -0.182567, -0.130731, -1.733072, -0.000012, 0.164386, 0.000007, 25.052564, 15.474858, 22.159023, 18.368398, 1  
-0.180893, 1.150026, -0.185300, -0.132207, -1.733065, -0.000012, 0.164368, 0.000007, 25.191737, 15.485442, 22.259360, 18.417819, 1  
-0.183305, 1.153146, -0.188056, -0.133684, -1.733057, -0.000012, 0.164350, 0.000007, 25.331565, 15.495835, 22.360096, 18.467303, 1  
-0.185731, 1.156267, -0.190835, -0.135161, -1.733049, -0.000012, 0.164332, 0.000007, 25.472005, 15.506038, 22.461203, 18.516839, 1  
-0.188172, 1.159390, -0.193635, -0.136640, -1.733042, -0.000012, 0.164315, 0.000007, 25.613061, 15.516104, 22.562699, 18.566466, 1  
-0.190627, 1.162514, -0.196459, -0.138119, -1.733034, -0.000012, 0.164297, 0.000007, 25.754748, 15.525980, 22.664578, 18.616150, 1  
-0.193097, 1.165639, -0.199304, -0.139601, -1.733026, -0.000012, 0.164279, 0.000007, 25.897023, 15.535713, 22.766825, 18.665911, 1  
-0.195582, 1.168764, -0.202173, -0.141082, -1.733019, -0.000012, 0.164262, 0.000007, 26.039921, 15.545212, 22.869436, 18.715697, 1  
-0.198080, 1.171889, -0.205063, -0.142565, -1.733011, -0.000012, 0.164244, 0.000007, 26.183403, 15.554579, 22.972416, 18.765567, 1  
-0.200594, 1.175013, -0.207977, -0.144046, -1.733003, -0.000012, 0.164226, 0.000007, 26.327496, 15.563732, 23.075757, 18.815472, 1  
-0.203123, 1.178137, -0.210913, -0.145528, -1.732996, -0.000012, 0.164209, 0.000007, 26.472182, 15.572690, 23.179454, 18.865418, 1  
-0.205665, 1.181261, -0.213871, -0.147011, -1.732988, -0.000012, 0.164191, 0.000007, 26.617448, 15.581477, 23.283504, 18.915421, 1  
-0.208223, 1.184383, -0.216852, -0.148493, -1.732981, -0.000012, 0.164173, 0.000007, 26.763327, 15.590063, 23.387922, 18.965468, 1  
-0.210794, 1.187504, -0.219854, -0.149977, -1.732973, -0.000011, 0.164156, 0.000007, 26.909733, 15.598461, 23.492652, 19.015543, 1  
-0.213380, 1.190622, -0.222880, -0.151459, -1.732965, -0.000011, 0.164138, 0.000007, 27.056722, 15.606656, 23.597727, 19.065651, 1  
-0.215979, 1.193740, -0.225927, -0.152942, -1.732958, -0.000011, 0.164120, 0.000007, 27.204274, 15.614683, 23.703145, 19.115812, 1  
-0.218592, 1.196855, -0.228996, -0.154425, -1.732950, -0.000011, 0.164102, 0.000007, 27.352384, 15.622514, 23.808894, 19.166004, 1  
-0.221222, 1.199966, -0.232090, -0.155900, -1.732942, -0.000011, 0.164085, 0.000007, 27.501100, 15.630052, 23.914978, 19.216175, 1  
-0.223866, 1.203074, -0.235206, -0.157374, -1.732935, -0.000011, 0.164067, 0.000007, 27.650363, 15.637367, 24.021376, 19.266354, 1  
-0.226523, 1.206175, -0.238342, -0.158848, -1.732927, -0.000011, 0.164049, 0.000007, 27.800069, 15.644421, 24.128006, 19.316485, 1  
-0.229194, 1.209272, -0.241500, -0.160323, -1.732919, -0.000011, 0.164032, 0.000007, 27.950298, 15.651260, 24.234936, 19.366622, 1  
-0.231879, 1.212364, -0.244680, -0.161796, -1.732912, -0.000011, 0.164014, 0.000007, 28.101038, 15.657888, 24.342159, 19.416767, 1  
-0.234577, 1.215454, -0.247882, -0.163270, -1.732904, -0.000011, 0.163996, 0.000007, 28.252318, 15.664344, 24.449708, 19.466955, 1  
-0.237288, 1.218539, -0.251105, -0.164743, -1.732897, -0.000011, 0.163979, 0.000008, 28.404097, 15.670583, 24.557539, 19.517141, 1  
-0.240014, 1.221619, -0.254352, -0.166213, -1.732889, -0.000011, 0.163961, 0.000008, 28.556424, 15.676569, 24.665677, 19.567316, 1  
-0.242752, 1.224694, -0.257618, -0.167685, -1.732881, -0.000011, 0.163943, 0.000008, 28.709222, 15.682376, 24.774091, 19.617507, 1  
-0.245503, 1.227764, -0.260907, -0.169155, -1.732874, -0.000011, 0.163926, 0.000008, 28.862540, 15.687969, 24.882803, 19.667706, 1  
-0.248269, 1.230829, -0.264218, -0.170623, -1.732866, -0.000011, 0.163908, 0.000008, 29.016368, 15.693327, 24.991800, 19.717895, 1  
-0.251047, 1.233888, -0.267550, -0.172090, -1.732858, -0.000011, 0.163891, 0.000008, 29.170680, 15.698476, 25.101073, 19.768083, 1  
-0.253838, 1.236941, -0.270902, -0.173557, -1.732851, -0.000011, 0.163873, 0.000008, 29.325453, 15.703434, 25.210610, 19.818278, 1  
-0.256642, 1.239987, -0.274277, -0.175023, -1.732843, -0.000011, 0.163855, 0.000008, 29.480733, 15.708150, 25.320428, 19.868455, 1  
-0.259459, 1.243028, -0.277673, -0.176487, -1.732836, -0.000011, 0.163838, 0.000008, 29.636498, 15.712665, 25.430525, 19.918638, 1  
-0.262289, 1.246061, -0.281090, -0.177950, -1.732828, -0.000011, 0.163820, 0.000008, 29.792708, 15.716953, 25.540864, 19.968798, 1  
-0.265132, 1.249087, -0.284528, -0.179410, -1.732820, -0.000011, 0.163802, 0.000008, 29.949383, 15.720999, 25.651454, 20.018928, 1  
-0.267987, 1.252105, -0.287986, -0.180871, -1.732813, -0.000011, 0.163785, 0.000008, 30.106510, 15.724829, 25.762295, 20.069043, 1  
-0.270855, 1.255116, -0.291466, -0.182329, -1.732805, -0.000011, 0.163767, 0.000008, 30.264102, 15.728460, 25.873402, 20.119161, 1  
-0.273735, 1.258119, -0.294966, -0.183785, -1.732797, -0.000011, 0.163749, 0.000008, 30.422131, 15.731851, 25.984741, 20.169241, 1  
-0.276629, 1.261114, -0.298488, -0.185239, -1.732790, -0.000011, 0.163732, 0.000008, 30.580626, 15.734996, 26.096331, 20.219290, 1  
-0.279534, 1.264100, -0.302030, -0.186693, -1.732782, -0.000011, 0.163714, 0.000008, 30.739535, 15.737930, 26.208147, 20.269317, 1  
-0.282451, 1.267077, -0.305592, -0.188145, -1.732775, -0.000011, 0.163696, 0.000008, 30.898848, 15.740631, 26.320176, 20.319303, 1  
-0.285380, 1.270045, -0.309174, -0.189594, -1.732767, -0.000011, 0.163679, 0.000008, 31.058597, 15.743112, 26.432442, 20.369267, 1  
-0.288322, 1.273004, -0.312777, -0.191041, -1.732759, -0.000011, 0.163661, 0.000008, 31.218799, 15.745339, 26.544949, 20.419189, 1  
-0.291276, 1.275954, -0.316401, -0.192485, -1.732752, -0.000011, 0.163643, 0.000008, 31.379401, 15.747347, 26.657669, 20.469079, 1  
-0.294241, 1.278894, -0.320044, -0.193929, -1.732744, -0.000011, 0.163626, 0.000008, 31.540403, 15.749149, 26.770605, 20.518946, 1  
-0.297218, 1.281823, -0.323707, -0.195370, -1.732736, -0.000011, 0.163608, 0.000008, 31.701791, 15.750680, 26.883731, 20.568740, 1  
-0.300206, 1.284743, -0.327390, -0.196811, -1.732729, -0.000011, 0.163591, 0.000008, 31.863586, 15.752016, 26.997081, 20.618520, 1  
-0.303207, 1.287652, -0.331092, -0.198247, -1.732721, -0.000011, 0.163573, 0.000008, 32.025772, 15.753116, 27.110635, 20.668254, 1  
-0.306218, 1.290550, -0.334814, -0.199683, -1.732714, -0.000010, 0.163555, 0.000008, 32.188315, 15.753952, 27.224357, 20.717910, 1  
-0.309242, 1.293436, -0.338556, -0.201114, -1.732706, -0.000010, 0.163538, 0.000008, 32.351287, 15.754545, 27.338306, 20.767526, 1  
-0.312276, 1.296312, -0.342316, -0.202544, -1.732698, -0.000010, 0.163520, 0.000008, 32.514584, 15.754932, 27.452421, 20.817096, 1  
-0.315322, 1.299176, -0.346097, -0.203971, -1.732691, -0.000010, 0.163502, 0.000008, 32.678276, 15.755076, 27.566737, 20.866615, 1  
-0.318379, 1.302028, -0.349896, -0.205396, -1.732683, -0.000010, 0.163485, 0.000008, 32.842322, 15.754973, 27.681227, 20.916068, 1  
-0.321447, 1.304868, -0.353715, -0.206817, -1.732675, -0.000010, 0.163467, 0.000008, 33.006746, 15.754647, 27.795914, 20.965479, 1  
-0.324526, 1.307696, -0.357551, -0.208238, -1.732668, -0.000010, 0.163449, 0.000008, 33.171489, 15.754072, 27.910748, 21.014813, 1  
-0.327616, 1.310510, -0.361407, -0.209653, -1.732660, -0.000010, 0.163432, 0.000008, 33.336594, 15.753245, 28.025760, 21.064079, 1  
-0.330716, 1.313313, -0.365281, -0.211069, -1.732653, -0.000010, 0.163414, 0.000008, 33.502006, 15.752225, 28.140928, 21.113304, 1  
-0.333827, 1.316102, -0.369173, -0.212480, -1.732645, -0.000010, 0.163396, 0.000008, 33.667777, 15.750933, 28.256264, 21.162446, 1  
-0.336948, 1.318878, -0.373084, -0.213889, -1.732637, -0.000010, 0.163379, 0.000008, 33.833861, 15.749415, 28.371751, 21.211525, 1  
-0.340081, 1.321641, -0.377013, -0.215294, -1.732630, -0.000010, 0.163361, 0.000008, 34.000289, 15.747638, 28.487401, 21.260526, 1  
-0.343223, 1.324389, -0.380959, -0.216697, -1.732622, -0.000010, 0.163344, 0.000008, 34.167001, 15.745624, 28.603178, 21.309448, 1  
-0.346375, 1.327124, -0.384924, -0.218097, -1.732615, -0.000010, 0.163326, 0.000008, 34.334028, 15.743385, 28.719107, 21.358306, 1  
-0.349538, 1.329844, -0.388906, -0.219493, -1.732612, -0.000008, 0.163316, 0.000008, 34.501368, 15.740897, 28.835179, 21.407086, 1  
-0.352710, 1.332550, -0.392905, -0.220887, -1.732608, -0.000007, 0.163307, 0.000008, 34.669014, 15.738173, 28.951394, 21.455792, 1  
-0.355892, 1.335242, -0.396922, -0.222279, -1.732605, -0.000006, 0.163297, 0.000008, 34.836922, 15.735226, 29.067725, 21.504422, 1  
-0.359085, 1.337918, -0.400956, -0.223665, -1.732601, -0.000006, 0.163288, 0.000008, 35.005153, 15.731991, 29.184196, 21.552948, 1  
-0.362287, 1.340580, -0.405007, -0.225049, -1.732598, -0.000006, 0.163279, 0.000008, 35.173649, 15.728549, 29.300789, 21.601409, 1  
-0.365498, 1.343226, -0.409074, -0.226431, -1.732594, -0.000005, 0.163270, 0.000008, 35.342408, 15.724869, 29.417494, 21.649783, 1  
-0.368719, 1.345857, -0.413158, -0.227809, -1.732590, -0.000005, 0.163261, 0.000008, 35.511444, 15.720940, 29.534317, 21.698066, 1  
-0.371949, 1.348472, -0.417259, -0.229184, -1.732586, -0.000005, 0.163253, 0.000008, 35.680734, 15.716773, 29.651246, 21.746260, 1  
-0.375188, 1.351071, -0.421375, -0.230555, -1.732582, -0.000005, 0.163244, 0.000008, 35.850277, 15.712380, 29.768285, 21.794372, 1  
-0.378437, 1.353654, -0.425509, -0.231923, -1.732579, -0.000005, 0.163235, 0.000008, 36.020098, 15.707721, 29.885437, 21.842382, 1  
-0.381694, 1.356221, -0.429657, -0.233289, -1.732575, -0.000005, 0.163226, 0.000008, 36.190126, 15.702862, 30.002673, 21.890314, 1  
-0.384960, 1.358771, -0.433822, -0.234649, -1.732571, -0.000005, 0.163217, 0.000008, 36.360422, 15.697736, 30.120017, 21.938142, 1  
-0.388235, 1.361304, -0.438001, -0.236006, -1.732567, -0.000005, 0.163208, 0.000008, 36.530938, 15.692367, 30.237441, 21.985864, 1  
-0.391519, 1.363820, -0.442197, -0.237360, -1.732563, -0.000005, 0.163200, 0.000008, 36.701675, 15.686746, 30.354944, 22.033478, 1  
-0.394811, 1.366320, -0.446407, -0.238711, -1.732560, -0.000005, 0.163191, 0.000008, 36.872649, 15.680917, 30.472549, 22.081017, 1  
-0.398112, 1.368802, -0.450632, -0.240058, -1.732556, -0.000005, 0.163182, 0.000008, 37.043812, 15.674839, 30.590211, 22.128439, 1  
-0.401421, 1.371267, -0.454872, -0.241401, -1.732552, -0.000005, 0.163173, 0.000008, 37.215210, 15.668528, 30.707968, 22.175770, 1  
-0.404738, 1.373713, -0.459127, -0.242740, -1.732548, -0.000005, 0.163164, 0.000008, 37.386813, 15.661962, 30.825791, 22.222984, 1  
-0.408063, 1.376142, -0.463396, -0.244076, -1.732544, -0.000005, 0.163155, 0.000008, 37.558587, 15.655171, 30.943666, 22.270092, 1  
-0.411397, 1.378553, -0.467679, -0.245408, -1.732540, -0.000005, 0.163147, 0.000008, 37.730574, 15.648129, 31.061614, 22.317089, 1  
-0.414739, 1.380945, -0.471977, -0.246735, -1.732537, -0.000005, 0.163138, 0.000008, 37.902754, 15.640845, 31.179624, 22.363975, 1  
-0.418087, 1.383319, -0.476287, -0.248060, -1.732533, -0.000005, 0.163129, 0.000008, 38.075092, 15.633346, 31.297680, 22.410758, 1  
-0.421443, 1.385676, -0.480611, -0.249383, -1.732529, -0.000005, 0.163120, 0.000008, 38.247591, 15.625635, 31.415784, 22.457442, 1  
-0.424807, 1.388012, -0.484949, -0.250699, -1.732525, -0.000005, 0.163111, 0.000008, 38.420278, 15.617638, 31.533934, 22.503982, 1  
-0.428178, 1.390330, -0.489300, -0.252012, -1.732521, -0.000005, 0.163102, 0.000008, 38.593134, 15.609434, 31.652139, 22.550429, 1  
-0.431557, 1.392629, -0.493664, -0.253320, -1.732517, -0.000005, 0.163094, 0.000009, 38.766146, 15.600975, 31.770377, 22.596743, 1  
-0.434942, 1.394909, -0.498040, -0.254626, -1.732514, -0.000005, 0.163085, 0.000009, 38.939286, 15.592318, 31.888645, 22.642959, 1  
-0.438335, 1.397169, -0.502429, -0.255927, -1.732510, -0.000005, 0.163076, 0.000009, 39.112590, 15.583411, 32.006951, 22.689049, 1  
-0.441734, 1.399410, -0.506830, -0.257224, -1.732506, -0.000005, 0.163067, 0.000009, 39.286028, 15.574270, 32.125282, 22.735016, 1  
-0.445140, 1.401630, -0.511243, -0.258518, -1.732502, -0.000005, 0.163058, 0.000009, 39.459581, 15.564898, 32.243623, 22.780856, 1  
-0.448553, 1.403832, -0.515668, -0.259807, -1.732498, -0.000005, 0.163049, 0.000009, 39.633293, 15.555315, 32.362011, 22.826596, 1  
-0.451973, 1.406013, -0.520105, -0.261091, -1.732495, -0.000005, 0.163041, 0.000009, 39.807119, 15.545474, 32.480402, 22.872191, 1  
-0.455398, 1.408175, -0.524553, -0.262373, -1.732491, -0.000005, 0.163032, 0.000009, 39.981039, 15.535423, 32.598795, 22.917667, 1  
-0.458830, 1.410316, -0.529012, -0.263649, -1.732487, -0.000005, 0.163023, 0.000009, 40.155070, 15.525141, 32.717197, 22.963015, 1  
-0.462268, 1.412436, -0.533482, -0.264922, -1.732483, -0.000005, 0.163014, 0.000009, 40.329212, 15.514638, 32.835608, 23.008241, 1  
-0.465712, 1.414536, -0.537963, -0.266189, -1.732479, -0.000005, 0.163005, 0.000009, 40.503465, 15.503876, 32.954021, 23.053320, 1  
-0.469162, 1.416615, -0.542454, -0.267454, -1.732475, -0.000005, 0.162997, 0.000009, 40.677770, 15.492925, 33.072412, 23.098283, 1  
-0.472617, 1.418674, -0.546955, -0.268715, -1.732472, -0.000005, 0.162988, 0.000009, 40.852177, 15.481749, 33.190807, 23.143119, 1  
-0.476079, 1.420711, -0.551467, -0.269970, -1.732468, -0.000005, 0.162979, 0.000009, 41.026684, 15.470319, 33.309195, 23.187807, 1  
-0.479545, 1.422727, -0.555987, -0.271221, -1.732464, -0.000005, 0.162970, 0.000009, 41.201235, 15.458693, 33.427556, 23.232372, 1  
-0.483017, 1.424723, -0.560518, -0.272469, -1.732460, -0.000005, 0.162961, 0.000009, 41.375868, 15.446860, 33.545911, 23.276817, 1  
-0.486494, 1.426697, -0.565058, -0.273712, -1.732456, -0.000005, 0.162952, 0.000009, 41.550553, 15.434791, 33.664232, 23.321112, 1  
